#The local date and time: 	Fri May 14 14:32:31 2021

#TIME CONSUMTION CALCUALATIONS, Flows in pcap file
#/mnt/c/Users/ahmad/Desktop/Thesis/pcap_files/SplittedPcaps/T1oneGig.pcap
#This file contains the Time report for implementing functions below
#All Randomness Tests plugin functions including RTs in R seperated
#RTs preprocessing (which includes the initialization of R instance in the first time)
#Ground truth label extraction in which the caputred flow is matched with the ones saved in GT file
#Classification time using ANN prediction
#NOTE: this time calculation is for each processed flow
#in ANN classification with its trained model(the model is loaded only once in the first flow)
#
RTpre	Freq	Blockfreq	Ser	Cumsum	ApEnt	Dft	Lruns	Runs	TBT	GCD	Bckstack	GTmatch	Classification	Packets	FlowID
125	31	29	130	55	140	6806	62	23	0	0	0	8	8	5	2721244832
47	19	18	14423	35	16484	2826	43	18	0	0	0	11	11	3	2888300976
26	14	15	14345	25	16477	3293	24	14	0	0	0	10	10	2	806439216
49	18	51	202	49	262	6679	49	17	0	0	0	8	8	5	1768362208
60	36	28	29559	40	32900	4280	57	22	0	0	0	14	14	5	2544351840
56	24	44	31608	42	34808	4553	61	19	0	0	0	17	17	5	68660752
32	15	7	16363	29	18548	2260	35	14	0	0	0	16	16	2	3487402208
22	15	12	15364	23	17546	998	22	10	0	0	0	16	16	2	3407600704
23	12	20	17393	26	19972	1109	30	26	0	0	0	17	17	2	500451328
23	15	52	16768	24	18099	973	22	12	0	0	0	12	12	2	3341499392
116	32	21	16959	60	19810	6673	71	30	0	0	0	15	15	5	4245922816
68	23	16	75790	45	83957	6627	53	24	0	0	0	11	11	5	2375900160
5	5	9	45	8	75	191	4	3	0	0	0	9	9	1	1170570064
102	31	31	161	44	140	6773	56	39	0	0	0	9	9	5	338298688
126	30	31	129	49	140	6911	58	21	0	0	0	9	9	5	1828052224
104	34	31	130	51	141	6752	62	22	0	0	0	9	9	5	3230659104
25	14	49	143	26	188	2869	26	14	0	0	0	9	9	5	425445344
75	25	37	14650	44	17044	17155	57	35	0	0	0	13	13	5	1740905568
52	25	34	14456	47	16653	4715	47	22	0	0	0	13	13	5	251152032
37	15	85	229	30	327	5660	36	19	0	0	0	10	10	5	3056365792
46	21	57	14564	41	16829	3495	41	20	0	0	0	12	12	5	164005376
15	11	24	92	18	120	657	13	9	0	0	0	10	10	2	1017054464
121	30	31	143	56	141	25357	68	28	0	0	0	14	14	5	3955927616
110	27	31	14454	52	16551	7284	64	25	0	0	0	11	11	5	2939291920
109	49	33	131	48	142	8445	58	21	0	0	0	9	9	5	4284679360
37	16	8	15587	28	17847	10275	38	14	0	0	0	13	13	2	2948936944
12	8	17	89	13	116	1298	11	8	0	0	0	11	11	2	1857203840
39	17	8	14328	30	16353	2172	44	19	0	0	0	12	12	2	2525550464
26	25	44	142	22	182	1067	24	11	0	0	0	10	10	3	1163427840
46	20	26	14603	44	16531	5554	43	21	0	0	0	12	12	5	2423304270
52	19	32	128	34	144	2361	41	15	0	0	0	10	10	3	4164559744
116	32	31	130	53	163	7363	74	22	0	0	0	9	9	5	3126058720
14	9	22	92	17	119	691	13	9	0	0	0	10	10	2	2742021616
109	30	29	186	79	174	6821	61	25	0	0	0	10	10	5	2931254320
101	28	27	139	48	134	6628	59	21	0	0	0	10	10	5	992434144
50	21	32	42885	36	48774	2772	49	21	0	0	0	13	13	5	134658368
74	24	33	171	44	208	2711	50	17	0	0	0	10	10	5	3584748544
31	18	56	238	32	311	1698	31	15	0	0	0	8	8	5	2763217760
37	20	48	14162	34	16416	3157	36	18	0	0	0	10	10	5	2286776448
45	21	40	27888	37	32162	7406	43	19	0	0	0	11	11	5	1810335136
110	32	21	14001	48	16024	12440	55	27	0	0	0	8	8	5	381011200
109	32	23	13972	51	16075	12334	57	27	0	0	0	9	9	5	4199537184
89	39	31	27108	46	31222	9867	50	26	0	0	0	11	11	5	857452512
112	32	28	122	65	134	22377	62	25	0	0	0	10	10	5	2085435936
57	23	31	28586	43	31942	4516	58	24	0	0	0	14	14	5	2969666384
78	35	39	108	103	126	4963	53	19	0	0	0	10	10	5	3186574064
18	11	18	14387	19	15952	1511	17	11	0	0	0	13	13	2	75952128
23	15	6	28604	24	32254	6648	21	10	0	0	0	12	12	2	3379269056
16	9	20	89	12	116	450	13	6	0	0	0	13	13	2	4124627968
16	10	23	89	19	118	1237	12	6	0	0	0	9	9	2	2652745728
31	9	47	93	13	137	1318	13	7	0	0	0	10	10	2	1980152832
29	29	23	31	27	34	17679	30	15	0	0	0	16	16	5	2304676026
9	8	16	14	11	19	290	9	6	0	0	0	23	23	5	2167600648
11	8	18	13	18	16	345	9	7	0	0	0	9	9	5	3820512132
10	7	18	14	19	18	337	9	6	0	0	0	9	9	5	2886953593
9	8	15	12	14	15	196	6	6	0	0	0	9	9	5	51573824
8	8	16	12	12	15	217	7	6	0	0	0	12	12	5	3284363520
3	5	6	4	5	5	62	2	2	0	0	0	12	12	1	1609492406
8	8	13	9	10	12	179	5	5	0	0	0	10	10	5	1944400756
8	8	14	11	10	14	203	6	5	0	0	0	9	9	5	551493368
8	8	16	12	12	16	273	8	6	0	0	0	9	9	5	1163453528
11	8	20	52	19	70	254	8	7	0	0	0	9	9	5	486396116
10	8	18	13	18	17	281	13	8	0	0	0	9	9	5	3855614208
14	12	25	96	17	126	708	13	8	0	0	0	9	9	5	720189588
14	9	23	54	19	71	382	11	9	0	0	0	10	10	5	3691423936
11	8	15	12	15	19	199	7	7	0	0	0	9	9	5	3912929970
13	9	20	53	14	71	321	10	6	0	0	0	11	11	5	3890513338
5	4	7	5	8	6	49	0	5	0	0	0	9	9	5	3040405548
16	11	17	51	12	68	549	10	8	0	0	0	9	9	5	14532194
12	9	19	14	15	18	386	10	8	0	0	0	10	10	5	1537017392
10	7	16	12	16	16	236	8	7	0	0	0	9	9	5	1884613468
11	9	22	53	14	71	467	10	7	0	0	0	10	10	5	991914094
10	8	15	12	11	16	374	11	7	0	0	0	10	10	5	1793275624
12	8	21	53	12	70	723	9	4	0	0	0	10	10	5	3327970846
13	10	20	52	14	69	436	9	4	0	0	0	10	10	5	2058074352
17	8	14	12	11	15	257	7	4	0	0	0	10	10	5	2744525288
11	8	18	52	11	81	326	9	5	0	0	0	11	11	5	309539328
47	21	26	14009	41	16369	2246	46	22	0	0	0	14	14	5	172453824
47	20	26	14384	36	16445	10949	46	18	0	0	0	13	13	5	4213599680
123	30	26	125	54	137	37494	64	32	0	0	0	13	13	5	1024837424
336	68	60	273	92	285	31693	119	67	0	0	0	12	12	5	3986036880
375	77	84	381	103	389	40799	154	96	0	0	0	13	13	5	3168826928
597	98	107	550	153	502	69070	225	137	0	0	0	12	12	5	3577431904
145	31	30	127	57	150	38086	75	31	0	0	0	11	11	5	1280661504
218	45	47	28830	80	32836	116321	108	48	0	0	0	14	14	5	1125802048
48	19	43	175	38	225	9974	45	21	0	0	0	10	10	5	3544525184
48	21	74	178	43	219	9943	146	21	0	0	0	10	10	5	1967779904
34	16	8	28038	30	34874	12080	33	16	0	0	0	13	13	2	2465740720
182	40	31	14103	73	16179	62776	94	51	0	0	0	14	14	5	4025692864
65	25	26	142	45	183	4722	51	16	0	0	0	9	9	5	650180716
63	22	13	14688	44	16786	6758	52	26	0	0	0	25	25	2	2260824816
66	23	23	27748	41	32087	16231	55	22	0	0	0	13	13	4	1786145312
43	21	32	13928	36	15998	10113	40	19	0	0	0	11	11	4	4277734400
12	8	18	89	17	68	247	8	9	0	0	0	11	11	5	2276671156
27	39	28	12	11	13	172	6	5	0	0	0	11	11	3	3518842756
30	15	17	30	27	32	17831	30	16	0	0	0	15	15	5	2022798420
11	8	15	12	16	16	211	9	9	0	0	0	11	11	5	2110703038
11	8	15	12	25	19	190	7	6	0	0	0	9	9	5	3227063944
10	8	14	11	12	14	185	6	5	0	0	0	9	9	5	2119792120
8	7	14	9	14	11	156	5	5	0	0	0	9	9	5	3292595464
2	4	5	4	6	5	53	2	2	0	0	0	10	10	1	3065246264
11	8	14	11	13	14	183	6	6	0	0	0	11	11	5	3422512008
10	8	16	89	14	117	370	8	7	0	0	0	11	11	2	285240192
15	10	29	113	17	132	1690	12	9	0	0	0	11	11	5	3935311660
29	12	25	135	21	181	830	14	10	0	0	0	9	9	5	3333325624
18	11	25	139	22	181	853	14	8	0	0	0	10	10	5	1465952172
3	4	5	5	29	6	49	2	1	0	0	0	9	9	1	1832989861
23	13	30	15685	22	16424	2400	20	11	0	0	0	12	12	5	1754817425
22	11	20	14787	23	16905	903	20	10	0	0	0	10	10	5	417681310
3	4	4	5	2	5	46	2	1	0	0	0	8	8	1	1065113378
2	4	5	4	4	5	56	3	2	0	0	0	9	9	1	1079365552
9	7	15	89	12	159	378	8	5	0	0	0	11	11	2	846016652
18	12	31	99	20	130	585	17	11	0	0	0	9	9	5	559270638
3	3	4	4	4	4	46	2	1	0	0	0	9	9	1	3988019816
14	10	21	93	17	134	378	10	9	0	0	0	10	10	5	3353239460
3	3	5	4	5	4	47	2	1	0	0	0	40	40	1	166346190
2	4	5	4	5	5	47	2	1	0	0	0	11	11	1	439796180
2	4	4	4	4	5	44	2	1	0	0	0	9	9	1	1679354620
18	12	33	100	24	130	1285	45	14	0	0	0	10	10	5	3722990944
11	6	19	52	15	71	331	10	6	0	0	0	8	8	4	2119537004
3	3	5	4	4	5	47	2	1	0	0	0	10	10	1	1214894112
17	10	30	99	15	142	686	14	7	0	0	0	9	9	5	2688234924
18	10	32	97	21	138	2312	17	11	0	0	0	9	9	5	3179588016
3	3	5	4	6	5	45	2	1	0	0	0	9	9	1	2650352476
3	4	5	4	5	5	47	2	1	0	0	0	10	10	1	3100882932
17	10	29	68	19	76	516	16	9	0	0	0	9	9	4	551736208
17	10	32	98	21	142	2216	16	11	0	0	0	11	11	5	1762814472
2	4	5	4	4	5	44	2	1	0	0	0	9	9	1	4081533792
5	3	5	4	5	5	49	2	1	0	0	0	9	9	1	3697899986
4	4	8	7	7	8	84	4	2	0	0	0	10	10	2	2285227008
18	12	32	98	23	130	739	18	11	0	0	0	9	9	5	2332896777
2	3	5	4	4	4	46	2	1	0	0	0	8	8	1	750481568
6	6	12	9	10	11	182	6	4	0	0	0	22	22	3	268139656
19	11	33	100	19	144	1796	19	12	0	0	0	12	12	5	4163691072
18	11	33	102	21	131	800	17	10	0	0	0	11	11	5	3065265504
33	11	39	60	20	75	776	16	8	0	0	0	10	10	4	1495295824
2	3	5	4	4	4	56	2	2	0	0	0	9	9	1	135020558
18	13	10	16494	23	17817	789	17	12	0	0	0	14	14	2	2149121344
3	4	5	4	5	6	50	2	1	0	0	0	48	48	1	3852048544
9	6	8	7	3	7	144	3	1	0	0	0	15	15	1	355207125
27	14	46	183	27	178	1016	25	14	0	0	0	49	49	5	2599790088
27	12	32	15924	29	18185	4039	26	16	0	0	0	14	14	5	3524009536
8	7	23	6	5	6	104	3	3	0	0	0	11	11	1	3127330752
8	7	17	11	12	13	225	7	6	0	0	0	9	9	4	386357694
2	4	5	4	4	5	54	2	2	0	0	0	10	10	1	1512073936
29	13	30	15661	30	19290	3858	32	23	0	0	0	20	20	5	1279853926
6	4	4	4	3	5	47	2	1	0	0	0	8	8	1	1548925407
33	19	55	91	38	138	657	16	11	0	0	0	10	10	5	1374796376
8	6	15	11	10	14	193	7	5	0	0	0	11	11	4	2533680302
2	4	5	5	5	5	47	2	1	0	0	0	10	10	1	1090891162
36	14	60	198	27	261	4355	57	31	0	0	0	17	17	5	622821632
4	6	6	7	6	8	119	2	3	0	0	0	12	12	2	3898895872
2	4	5	5	5	5	91	3	2	0	0	0	11	11	1	2236686091
3	4	6	5	5	6	56	2	2	0	0	0	9	9	2	1148295221
2	4	5	4	4	5	47	2	1	0	0	0	22	22	1	1818620634
34	18	44	18705	46	20743	1129	26	15	0	0	0	13	13	4	3266938840
25	13	43	114	41	195	1445	22	17	0	0	0	12	12	5	4237968010
13	7	7	7	7	8	69	2	3	0	0	0	13	13	3	3563961804
2	3	5	5	3	5	50	2	1	0	0	0	11	11	1	2942799936
3	4	6	5	4	5	90	3	2	0	0	0	11	11	1	2067676976
2	4	5	5	3	5	50	2	1	0	0	0	10	10	1	3018749938
4	4	5	4	6	5	50	2	1	0	0	0	11	11	1	1237789739
3	4	5	5	5	6	49	2	1	0	0	0	12	12	1	1350533632
4	6	7	6	7	6	58	2	3	0	0	0	10	10	2	915958096
2	4	4	5	4	5	50	2	1	0	0	0	9	9	1	1239419702
5	6	8	7	7	9	94	4	3	0	0	0	12	12	2	1893572896
8	6	15	10	10	13	203	7	6	0	0	0	9	9	4	3507742992
4	5	6	5	5	6	57	2	2	0	0	0	11	11	2	3043724244
28	13	31	15348	30	16981	950	25	13	0	0	0	11	11	5	3943999360
26	15	30	14892	43	17392	1450	23	15	0	0	0	12	12	5	3725747244
2	4	5	4	7	5	47	2	2	0	0	0	11	11	1	2720608592
19	13	40	105	21	167	1630	20	10	0	0	0	10	10	5	1292145588
18	11	35	103	25	146	916	30	13	0	0	0	10	10	5	2949015922
16	12	30	58	17	95	958	20	16	0	0	0	11	11	4	232002076
5	6	10	9	9	13	204	4	4	0	0	0	8	8	3	4206570904
20	11	44	107	17	231	1314	19	9	0	0	0	12	12	5	2785794456
15	9	15	15123	17	17031	682	14	10	0	0	0	15	15	4	2264119850
22	12	27	14804	27	17098	5314	30	41	0	0	0	18	18	5	2526632328
6	4	5	5	6	6	49	2	1	0	0	0	12	12	1	1304418176
3	5	7	6	7	8	51	2	2	0	0	0	10	10	1	735583749
2	4	5	4	5	5	47	2	2	0	0	0	10	10	1	1981447280
41	11	31	14736	24	17331	2353	23	15	0	0	0	14	14	5	290770150
24	13	29	14360	30	16465	901	22	17	0	0	0	23	23	5	1261803556
2	5	4	4	4	5	46	2	1	0	0	0	9	9	1	3867608700
24	15	40	102	27	155	1693	21	13	0	0	0	9	9	5	1083120896
25	13	44	102	25	134	1035	22	13	0	0	0	10	10	5	2706002944
22	12	40	104	21	171	1108	21	12	0	0	0	11	11	5	3723366172
1	5	3	2	2	2	10	0	1	0	0	0	11	11	1	2220741472
32	15	31	15944	34	17553	1564	26	18	0	0	0	14	14	5	2993443744
37	15	40	106	27	140	2331	22	12	0	0	0	9	9	5	3693725443
25	15	51	105	25	136	1291	21	10	0	0	0	9	9	5	946386704
3	3	5	4	4	5	49	2	1	0	0	0	10	10	1	1224249256
24	22	47	105	24	137	2209	22	13	0	0	0	9	9	5	2299176171
4	5	7	7	6	8	89	4	3	0	0	0	9	9	2	3920861184
3	4	4	4	4	5	47	2	1	0	0	0	11	11	1	70854496
3	4	4	4	3	5	47	2	0	0	0	0	10	10	1	72060384
10	9	41	53	9	68	305	8	3	0	0	0	42	42	3	75812508
23	12	42	107	28	138	2256	27	28	0	0	0	11	11	5	1453624864
29	16	29	29913	30	33543	4539	27	16	0	0	0	13	13	5	3875973113
24	15	39	103	24	134	1653	20	9	0	0	0	12	12	5	523003616
4	4	6	5	5	5	51	2	1	0	0	0	12	12	1	2793117684
75	29	32	33095	28	48197	1297	29	13	0	0	0	12	12	5	3973062816
66	31	149	3096	131	297	2137	44	66	0	0	0	38	38	5	2505498206
42	22	47	18350	29	21191	2318	25	13	0	0	0	16	16	5	1990633536
29	13	34	16985	27	19426	2490	29	18	0	0	0	14	14	5	3864047808
33	16	19	33974	31	37865	3020	30	13	0	0	0	15	15	5	59116544
3	4	6	5	6	5	69	3	2	0	0	0	10	10	1	679642996
25	11	44	117	22	167	3653	24	15	0	0	0	12	12	5	422602675
113	32	27	151	55	152	7327	62	27	0	0	0	13	13	5	3319585312
30	14	41	16513	24	19304	1306	24	10	0	0	0	13	13	5	3214430022
10	7	16	97	12	127	432	10	6	0	0	0	9	9	2	81121440
53	34	31	17178	37	18658	3660	150	85	0	0	0	14	14	5	1042205180
65	34	25	16707	43	18788	5418	52	19	0	0	0	12	12	4	2580331520
2	3	5	4	6	5	64	2	1	0	0	0	9	9	1	3971213560
27	14	46	112	23	147	1642	31	21	0	0	0	36	36	5	1875734400
21	18	18	75	11	76	227	6	5	0	0	0	13	13	2	1936680022
3	5	6	5	7	6	50	2	2	0	0	0	14	14	1	3986838547
5	5	7	7	8	9	117	4	2	0	0	0	10	10	2	38244498
4	4	9	7	9	9	106	4	3	0	0	0	10	10	2	1719158214
27	14	29	60	20	80	596	14	10	0	0	0	11	11	5	534629146
21	9	24	98	16	127	696	14	8	0	0	0	10	10	2	3880304854
30	10	21	15997	28	18641	1140	22	13	0	0	0	18	18	5	1612367823
12	4	5	5	5	5	50	2	1	0	0	0	11	11	1	2615890009
30	13	21	15249	25	17538	865	20	12	0	0	0	13	13	5	3331922456
3	4	4	5	4	5	48	15	1	0	0	0	11	11	1	217251367
36	11	32	107	18	179	2194	18	10	0	0	0	12	12	5	1326201466
24	13	38	239	31	269	1252	20	12	0	0	0	12	12	5	4211352616
11	3	5	5	5	5	52	2	1	0	0	0	8	8	1	3070017104
15	5	9	6	6	7	95	5	3	0	0	0	10	10	1	3411111863
46	16	33	78	28	94	7286	76	31	0	0	0	14	14	2	3719740196
30	11	36	137	28	176	853	20	13	0	0	0	12	12	5	2662342848
28	10	36	116	23	150	2611	20	11	0	0	0	9	9	5	2625863378
17	8	21	105	14	151	645	12	6	0	0	0	9	9	2	3182238326
18	9	24	112	19	190	441	14	11	0	0	0	10	10	5	1036823632
19	4	6	5	4	5	52	2	1	0	0	0	10	10	1	2045097754
42	14	55	74	27	90	6703	30	10	0	0	0	11	11	2	2107234586
11	3	5	5	5	5	53	2	1	0	0	0	8	8	1	2102361240
24	9	24	64	19	83	862	13	8	0	0	0	10	10	5	1639048192
11	3	5	4	4	5	51	2	1	0	0	0	9	9	1	1851409416
39	15	64	135	24	144	4120	23	15	0	0	0	11	11	5	4103662710
13	5	14	11	12	14	278	7	5	0	0	0	9	9	4	2247556126
29	10	28	61	29	84	1277	16	9	0	0	0	10	10	4	2267231120
30	10	33	108	21	141	1513	19	10	0	0	0	9	9	5	3653721360
13	6	8	7	7	9	111	5	3	0	0	0	10	10	2	495926097
14	5	5	4	4	5	50	2	2	0	0	0	10	10	1	2732296593
12	4	4	4	4	5	62	2	1	0	0	0	9	9	1	3349209508
33	25	36	117	40	141	989	19	40	0	0	0	10	10	5	3974206592
29	6	6	6	8	7	62	3	2	0	0	0	17	17	1	3626508107
18	6	12	11	9	13	280	8	7	0	0	0	12	12	3	1673257984
53	12	55	148	27	205	935	13	8	0	0	0	10	10	5	3574588672
32	12	33	107	23	140	1377	20	17	0	0	0	22	22	5	3499772488
18	6	6	5	9	8	94	4	4	0	0	0	13	13	1	2872182957
52	17	21	16112	41	18230	739	20	12	0	0	0	13	13	5	3842030592
14	5	4	4	4	5	49	2	4	0	0	0	13	13	1	588286049
11	4	5	5	4	5	48	2	1	0	0	0	9	9	1	4183227204
107	31	50	15281	27	17550	1234	25	14	0	0	0	13	13	5	2334903128
10	4	4	4	4	5	47	2	1	0	0	0	10	10	1	3699428069
12	3	5	4	4	5	50	2	1	0	0	0	8	8	1	2502248328
15	4	5	5	5	5	49	2	1	0	0	0	10	10	1	1824296476
42	20	46	124	29	143	1490	25	17	0	0	0	11	11	5	2460839184
37	13	32	15353	29	17172	6917	38	22	0	0	0	19	19	5	9634240
34	14	30	16422	25	18561	3122	25	16	0	0	0	28	28	5	3166273099
81	14	17	31640	28	34965	2055	26	13	0	0	0	13	13	5	3762046968
21	9	21	96	16	162	541	11	10	0	0	0	11	11	2	2849641876
34	11	41	127	26	142	1685	22	25	0	0	0	18	18	5	793759931
26	11	28	59	17	78	1063	17	8	0	0	0	9	9	4	3894342128
30	11	28	62	23	81	668	15	10	0	0	0	10	10	4	830902960
36	14	39	15282	24	17402	964	23	15	0	0	0	11	11	4	503104120
14	4	6	4	4	5	50	2	1	0	0	0	11	11	1	2924316112
14	4	5	4	4	5	47	2	1	0	0	0	10	10	1	1382318509
27	12	30	62	30	101	2806	16	10	0	0	0	9	9	4	3722301155
34	14	20	14887	25	16903	847	20	15	0	0	0	12	12	5	4194109496
32	12	39	104	26	142	1376	21	26	0	0	0	10	10	5	3484341478
35	4	5	4	6	5	46	2	1	0	0	0	9	9	1	3937364060
35	13	29	15445	27	17030	3860	29	19	0	0	0	16	16	5	1155637984
11	3	5	4	5	5	46	2	1	0	0	0	9	9	1	3730250714
16	4	5	5	5	5	49	2	1	0	0	0	10	10	1	1619779072
33	11	23	16314	23	18247	1442	22	12	0	0	0	13	13	5	1230696690
27	10	30	72	19	78	635	16	7	0	0	0	9	9	4	101112861
31	12	54	110	22	141	1168	23	14	0	0	0	9	9	5	78395791
39	15	56	111	27	145	1022	25	14	0	0	0	10	10	5	2154558416
39	13	41	106	21	136	1620	23	13	0	0	0	10	10	4	3766715168
29	11	34	105	23	135	2636	20	13	0	0	0	10	10	5	1399670288
37	14	45	107	23	140	4997	24	15	0	0	0	9	9	5	452227932
40	16	18	29382	27	33666	1114	26	13	0	0	0	12	12	5	3543768328
27	10	10	14839	20	17016	814	17	13	0	0	0	13	13	2	1815042784
29	12	33	100	21	144	1974	18	12	0	0	0	10	10	5	2430810924
43	14	19	14831	23	16945	778	20	13	0	0	0	11	11	5	1574237417
35	11	43	155	30	153	2000	23	10	0	0	0	8	8	5	1794549772
33	11	34	99	23	146	764	19	9	0	0	0	10	10	5	2544133850
32	13	34	98	26	130	787	19	10	0	0	0	9	9	5	861906252
11	4	5	4	4	5	46	2	1	0	0	0	10	10	1	541832192
27	13	32	102	30	132	736	17	10	0	0	0	9	9	5	1105104256
27	10	27	59	16	78	928	14	8	0	0	0	10	10	4	1313751192
28	9	33	105	19	138	679	18	10	0	0	0	14	14	5	3657274441
35	15	21	15304	21	17578	3875	20	14	0	0	0	13	13	3	94185502
32	13	21	15412	28	17155	3218	19	15	0	0	0	12	12	5	3318480758
11	3	5	4	4	5	46	2	1	0	0	0	10	10	1	3341902796
31	11	33	101	17	123	2469	18	10	0	0	0	9	9	3	797692846
3	4	5	4	4	5	48	2	1	0	0	0	13	13	1	678169714
37	15	53	107	38	147	877	21	11	0	0	0	9	9	5	4168394514
12	4	5	5	6	5	48	2	1	0	0	0	11	11	1	1410186752
13	3	5	5	6	5	48	2	1	0	0	0	10	10	1	2130679856
14	4	5	4	4	5	49	2	1	0	0	0	9	9	1	1694275840
17	5	5	4	4	5	48	2	1	0	0	0	11	11	1	1337665280
13	3	5	4	4	5	45	2	1	0	0	0	10	10	1	4184231362
36	14	30	14407	31	16401	2901	24	17	0	0	0	10	10	5	4040724976
27	10	30	98	20	129	1801	17	10	0	0	0	10	10	5	546202048
41	11	18	14304	29	16468	1764	18	11	0	0	0	12	12	2	3935636484
6	4	5	4	6	4	46	2	1	0	0	0	9	9	1	3347881910
39	17	26	15057	26	17619	3734	23	13	0	0	0	11	11	5	1023139110
30	11	33	98	17	129	1905	19	6	0	0	0	9	9	2	1885008375
12	6	13	10	9	13	289	6	5	0	0	0	8	8	3	2896000520
35	12	44	107	19	192	1068	23	12	0	0	0	9	9	5	49816864
15	5	8	7	8	9	87	5	3	0	0	0	12	12	2	3820462976
15	3	5	4	5	5	79	2	1	0	0	0	10	10	1	1728847584
27	5	7	8	5	5	47	2	2	0	0	0	11	11	1	681677396
25	11	37	105	19	135	1396	21	12	0	0	0	10	10	5	2308102944
15	5	8	7	9	9	109	4	3	0	0	0	11	11	2	747551144
15	4	7	5	6	6	92	3	3	0	0	0	9	9	2	1050549496
23	11	52	107	23	138	2816	21	13	0	0	0	8	8	5	975710360
14	3	5	4	6	5	48	2	2	0	0	0	25	25	1	394211880
24	12	24	15088	26	17542	1403	21	15	0	0	0	15	15	5	2590226148
20	7	13	50	11	65	262	8	5	0	0	0	9	9	2	850477536
31	12	24	14816	20	16774	1112	18	10	0	0	0	10	10	5	2212589558
35	10	15	14748	22	18184	1067	18	10	0	0	0	12	12	4	3575351296
32	12	39	106	21	138	1398	23	12	0	0	0	8	8	5	1088399387
18	4	5	5	4	5	49	2	1	0	0	0	9	9	1	1786073904
36	12	29	14974	29	16960	1298	24	13	0	0	0	11	11	5	1025650112
12	3	5	4	4	5	48	2	1	0	0	0	9	9	1	2652537488
24	5	5	4	5	5	48	2	1	0	0	0	10	10	1	2712989946
15	4	5	4	5	5	48	2	1	0	0	0	11	11	1	3103541712
13	3	5	4	5	5	47	2	1	0	0	0	9	9	1	1854334736
37	14	29	15726	26	17052	1372	36	17	0	0	0	12	12	5	2726006492
38	12	44	112	37	153	1162	23	14	0	0	0	10	10	5	3912989467
14	6	5	4	4	5	48	2	1	0	0	0	9	9	1	1676857344
20	7	16	12	13	15	334	7	6	0	0	0	10	10	5	4220251776
16	6	4	5	2	5	49	1	0	0	0	0	11	11	1	541571261
12	3	5	4	4	5	48	2	1	0	0	0	8	8	1	485989096
31	13	29	94	38	95	816	17	52	0	0	0	11	11	4	1741184530
34	42	41	106	26	142	1097	25	25	0	0	0	11	11	5	191184359
16	4	5	4	5	4	48	2	1	0	0	0	11	11	1	1462909764
12	4	5	6	4	8	59	2	1	0	0	0	9	9	2	2046667168
34	13	23	14869	21	17120	2639	29	15	0	0	0	13	13	4	4027646080
36	14	24	14534	27	16517	1176	21	11	0	0	0	11	11	5	1497605472
15	4	5	5	5	5	48	2	1	0	0	0	9	9	1	1384565296
13	4	5	4	7	4	47	2	1	0	0	0	10	10	1	1553069056
28	11	32	102	18	130	2096	14	8	0	0	0	10	10	5	867837568
15	3	5	4	6	5	47	2	1	0	0	0	10	10	1	1210205848
13	3	5	4	5	5	44	2	1	0	0	0	8	8	1	135530664
13	3	4	4	4	4	56	2	1	0	0	0	9	9	1	1063142380
26	9	31	114	14	125	717	14	7	0	0	0	9	9	5	4198980374
41	15	17	28772	33	32787	1152	26	16	0	0	0	14	14	5	2207035634
18	4	5	4	5	5	59	2	2	0	0	0	11	11	1	4109865582
14	4	5	4	6	5	48	2	1	0	0	0	10	10	1	1196673153
17	6	7	7	6	8	87	3	2	0	0	0	11	11	2	564062592
34	12	39	105	26	134	1211	32	13	0	0	0	9	9	5	2023362748
14	4	5	4	5	4	47	2	1	0	0	0	10	10	1	3075544728
8	3	5	4	5	5	47	2	1	0	0	0	10	10	1	1987691190
16	5	5	4	5	5	47	2	1	0	0	0	10	10	1	3403921184
15	4	5	4	4	4	45	2	1	0	0	0	9	9	1	3064002055
14	3	5	4	5	4	44	2	1	0	0	0	9	9	1	2862746152
24	4	5	4	4	5	61	2	1	0	0	0	9	9	1	1130515456
35	12	19	15275	20	16476	847	19	15	0	0	0	14	14	3	1728995038
8	5	18	5	6	5	49	2	2	0	0	0	10	10	1	3742098432
28	11	26	58	23	76	997	14	11	0	0	0	9	9	5	2887475344
21	6	7	5	4	5	51	2	1	0	0	0	13	13	1	1837362760
15	3	6	4	6	5	51	2	1	0	0	0	10	10	1	877596814
22	4	5	4	8	5	49	2	1	0	0	0	11	11	1	3693560512
15	4	5	4	4	5	47	2	1	0	0	0	11	11	1	3709421120
17	5	5	4	6	5	45	2	1	0	0	0	9	9	1	3111573440
15	4	5	4	5	4	47	2	1	0	0	0	10	10	1	520927570
15	4	5	4	4	5	47	2	1	0	0	0	9	9	1	358553880
21	6	6	5	7	6	51	2	2	0	0	0	11	11	1	4192997376
14	4	5	4	5	5	46	2	1	0	0	0	9	9	1	301762984
43	16	18	28547	31	32898	2165	28	16	0	0	0	14	14	5	584581080
31	10	28	97	17	124	620	14	7	0	0	0	9	9	4	448624358
36	13	38	103	27	137	1059	35	14	0	0	0	9	9	5	1315289060
13	4	4	4	2	4	45	1	0	0	0	0	9	9	1	2402993440
37	14	44	101	27	131	1731	23	14	0	0	0	10	10	5	2351982998
13	3	5	4	6	5	45	2	1	0	0	0	9	9	1	2185432272
13	4	21	6	5	7	58	3	3	0	0	0	8	8	2	3636642848
29	11	29	58	24	73	1621	15	12	0	0	0	10	10	5	241146208
